** CONVERTED FROM C:\Users\hanzh\Desktop\Pupillometry Demo\data\_Forced_Response_scene_contrast_2022_Jul_26_1425.EDF using edfapi 4.2.1 Win32  EyeLink Dataviewer Sub ComponentApr 12 2021 on Tue Jul 26 14:36:36 2022
** DATE: Tue Jul 26 14:22:21 2022
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BHF
** SERIAL NUMBER: CL1-76M08
** CAMERA_CONFIG: 76M08140.SCD
**

MSG	524982 NO Reply is disabled for function eyelink_cal_result
MSG	525033 RECCFG CR 500 2 0 R
MSG	525033 ELCLCFG MTABLE
MSG	525033 GAZE_COORDS 0.00 0.00 1600.00 1200.00
MSG	525033 THRESHOLDS R 54 195
MSG	525033 ELCL_PROC ELLIPSE  (5)
MSG	525033 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	525034 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	525034 !MODE RECORD CR 500 2 0 R
533844	  480.5	  437.8	 6464.0	...
533846	  470.3	  434.7	 6460.0	...
533848	  460.6	  433.2	 6460.0	...
533850	  452.5	  430.6	 6460.0	...
533852	  447.0	  428.3	 6453.0	...
533854	  442.2	  425.8	 6445.0	...
ESACC R  533836	533854	20	  507.4	  451.9	  442.2	  425.8	   1.13	     78
SFIX R   533856
533856	  438.2	  424.4	 6438.0	...
533858	  432.8	  423.2	 6439.0	...
533860	  428.9	  422.7	 6439.0	...
533862	  425.0	  422.5	 6439.0	...
533864	  423.5	  422.0	 6438.0	...
533866	  422.6	  421.5	 6439.0	...
533868	  422.9	  421.2	 6441.0	...
533870	  423.1	  421.1	 6442.0	...
533872	  423.0	  421.3	 6442.0	...
533874	  422.9	  421.5	 6443.0	...
533876	  422.6	  421.7	 6443.0	...
533878	  422.3	  421.4	 6441.0	...
533880	  422.3	  421.2	 6439.0	...
533882	  422.4	  421.1	 6440.0	...
533884	  422.1	  420.5	 6442.0	...
533886	  421.7	  420.0	 6444.0	...
533888	  421.5	  419.6	 6441.0	...
533890	  421.6	  420.0	 6433.0	...
533892	  421.8	  420.4	 6426.0	...
533894	  421.9	  420.9	 6423.0	...
533896	  422.0	  421.2	 6425.0	...
533898	  422.0	  421.5	 6427.0	...
533900	  422.0	  421.6	 6428.0	...
533902	  421.9	  421.8	 6430.0	...
533904	  421.7	  421.2	 6432.0	...
533906	  421.6	  420.6	 6430.0	...
533908	  421.4	  420.0	 6428.0	...
533910	  421.2	  420.1	 6425.0	...
533912	  420.7	  420.2	 6426.0	...
533914	  420.5	  420.0	 6427.0	...
533916	  420.6	  419.7	 6428.0	...
533918	  420.8	  419.6	 6432.0	...
533920	  421.0	  419.8	 6435.0	...
533922	  420.8	  420.0	 6438.0	...
533924	  420.5	  420.0	 6438.0	...
533926	  420.7	  420.3	 6439.0	...
533928	  421.1	  420.8	 6440.0	...
533930	  421.4	  421.5	 6441.0	...
533932	  421.3	  421.7	 6442.0	...
533934	  421.2	  422.1	 6443.0	...
533936	  421.1	  422.1	 6444.0	...
533938	  421.0	  421.3	 6446.0	...
533940	  420.9	  420.3	 6446.0	...
533942	  420.9	  419.8	 6447.0	...
533944	  420.9	  420.1	 6446.0	...
533946	  421.0	  420.2	 6446.0	...
533948	  421.2	  419.9	 6447.0	...
533950	  421.4	  419.5	 6447.0	...
533952	  421.6	  419.4	 6447.0	...
533954	  421.6	  419.2	 6447.0	...
533956	  421.7	  419.2	 6447.0	...
533958	  421.7	  419.2	 6447.0	...
533960	  421.7	  419.2	 6449.0	...
533962	  421.8	  419.2	 6452.0	...
533964	  421.9	  419.2	 6457.0	...
533966	  422.2	  419.2	 6458.0	...
533968	  422.5	  419.1	 6459.0	...
533970	  422.3	  419.1	 6459.0	...
533972	  422.0	  419.0	 6457.0	...
533974	  421.6	  419.0	 6455.0	...
533976	  421.7	  419.0	 6458.0	...
533978	  421.8	  419.0	 6463.0	...
533980	  421.9	  419.2	 6462.0	...
533982	  422.0	  419.6	 6457.0	...
533984	  422.2	  420.0	 6449.0	...
533986	  422.3	  420.2	 6448.0	...
EFIX R   533856	533986	132	  422.3	  420.5	   6442
SSACC R  533988
533988	  422.3	  420.4	 6454.0	...
533990	  424.1	  420.7	 6461.0	...
533992	  429.6	  421.2	 6468.0	...
533994	  441.4	  421.9	 6477.0	...
533996	  459.2	  421.7	 6493.0	...
533998	  483.5	  421.3	 6510.0	...
534000	  512.7	  420.7	 6534.0	...
534002	  544.7	  421.3	 6552.0	...
534004	  578.1	  422.9	 6579.0	...
534006	  610.2	  425.6	 6590.0	...
534008	  640.7	  428.2	 6606.0	...
534010	  670.4	  429.9	 6618.0	...
534012	  702.4	  430.5	 6630.0	...
534014	  736.0	  431.0	 6636.0	...
534016	  771.8	  431.5	 6636.0	...
534018	  806.0	  433.2	 6641.0	...
534020	  841.6	  434.8	 6647.0	...
534022	  875.9	  437.0	 6659.0	...
534024	  910.2	  438.3	 6664.0	...
534026	  942.2	  440.8	 6670.0	...
534028	  970.4	  442.5	 6682.0	...
534030	  995.3	  444.5	 6693.0	...
534032	 1015.9	  445.2	 6705.0	...
534034	 1032.4	  445.8	 6705.0	...
534036	 1044.9	  445.0	 6711.0	...
534038	 1054.7	  444.0	 6718.0	...
534040	 1062.8	  442.8	 6726.0	...
ESACC R  533988	534040	54	  422.3	  420.4	 1062.8	  442.8	  10.26	    281
SFIX R   534042
534042	 1068.6	  442.2	 6735.0	...
534044	 1072.2	  441.9	 6745.0	...
534046	 1073.8	  441.7	 6759.0	...
534048	 1073.7	  441.4	 6766.0	...
534050	 1072.4	  441.4	 6771.0	...
534052	 1070.7	  441.8	 6771.0	...
534054	 1069.1	  442.1	 6771.0	...
534056	 1068.0	  442.4	 6771.0	...
534058	 1066.4	  443.0	 6770.0	...
534060	 1064.3	  444.3	 6766.0	...
534062	 1062.5	  446.5	 6765.0	...
534064	 1060.6	  448.5	 6764.0	...
534066	 1059.3	  449.3	 6767.0	...
534068	 1057.7	  449.0	 6768.0	...
534070	 1056.6	  448.3	 6768.0	...
534072	 1055.5	  448.1	 6764.0	...
534074	 1055.1	  447.9	 6762.0	...
534076	 1054.5	  447.9	 6760.0	...
534078	 1053.9	  447.7	 6757.0	...
534080	 1053.3	  447.4	 6751.0	...
534082	 1052.8	  447.1	 6744.0	...
534084	 1052.4	  446.7	 6740.0	...
534086	 1051.9	  446.5	 6739.0	...
534088	 1051.8	  446.3	 6738.0	...
534090	 1051.0	  447.0	 6739.0	...
534092	 1050.2	  447.7	 6739.0	...
534094	 1049.5	  447.9	 6740.0	...
534096	 1049.6	  447.2	 6739.0	...
534098	 1049.6	  446.7	 6738.0	...
534100	 1049.6	  446.8	 6737.0	...
534102	 1049.1	  447.1	 6740.0	...
534104	 1048.6	  447.4	 6744.0	...
534106	 1048.0	  447.6	 6748.0	...
534108	 1047.9	  447.9	 6746.0	...
534110	 1047.9	  448.1	 6743.0	...
534112	 1048.0	  448.1	 6746.0	...
534114	 1048.1	  447.7	 6752.0	...
534116	 1048.2	  447.2	 6757.0	...
534118	 1047.9	  447.0	 6757.0	...
534120	 1047.6	  447.4	 6757.0	...
534122	 1047.3	  448.3	 6757.0	...
534124	 1047.3	  449.2	 6754.0	...
534126	 1047.2	  449.2	 6750.0	...
534128	 1047.1	  448.6	 6746.0	...
534130	 1047.0	  448.1	 6745.0	...
534132	 1046.7	  447.8	 6743.0	...
534134	 1046.5	  447.7	 6750.0	...
534136	 1046.2	  447.2	 6758.0	...
534138	 1046.2	  446.9	 6766.0	...
534140	 1046.1	  447.1	 6765.0	...
534142	 1046.1	  447.6	 6762.0	...
534144	 1046.0	  448.3	 6759.0	...
534146	 1046.1	  448.6	 6758.0	...
534148	 1046.2	  449.0	 6761.0	...
534150	 1046.3	  449.1	 6766.0	...
534152	 1046.4	  449.1	 6768.0	...
534154	 1046.2	  448.8	 6765.0	...
534156	 1045.8	  447.6	 6763.0	...
534158	 1045.5	  446.5	 6767.0	...
534160	 1045.4	  446.0	 6773.0	...
534162	 1045.4	  446.5	 6778.0	...
534164	 1045.4	  447.1	 6780.0	...
534166	 1045.4	  447.7	 6781.0	...
534168	 1045.3	  448.2	 6782.0	...
534170	 1045.0	  447.9	 6786.0	...
534172	 1044.9	  447.2	 6788.0	...
534174	 1044.7	  447.6	 6791.0	...
534176	 1044.6	  448.8	 6791.0	...
534178	 1044.3	  450.2	 6790.0	...
534180	 1044.1	  450.5	 6788.0	...
534182	 1044.3	  449.9	 6789.0	...
534184	 1044.6	  449.1	 6789.0	...
534186	 1044.8	  448.2	 6790.0	...
534188	 1044.5	  448.2	 6789.0	...
534190	 1044.3	  448.4	 6791.0	...
534192	 1044.3	  448.7	 6792.0	...
534194	 1044.3	  449.1	 6794.0	...
534196	 1044.2	  448.2	 6795.0	...
534198	 1044.0	  447.3	 6796.0	...
534200	 1044.0	  447.5	 6797.0	...
534202	 1044.0	  448.6	 6799.0	...
534204	 1044.0	  449.4	 6802.0	...
534206	 1044.0	  449.2	 6807.0	...
534208	 1044.0	  448.6	 6812.0	...
534210	 1044.0	  448.2	 6817.0	...
534212	 1044.0	  447.8	 6820.0	...
534214	 1044.1	  447.7	 6819.0	...
534216	 1044.1	  447.7	 6816.0	...
534218	 1044.4	  447.6	 6813.0	...
534220	 1044.5	  447.6	 6814.0	...
534222	 1044.3	  448.0	 6816.0	...
534224	 1044.0	  448.7	 6823.0	...
534226	 1043.6	  449.6	 6829.0	...
534228	 1043.5	  449.8	 6836.0	...
534230	 1043.5	  449.8	 6838.0	...
534232	 1043.4	  449.6	 6840.0	...
534234	 1043.4	  448.8	 6839.0	...
534236	 1043.3	  448.1	 6838.0	...
534238	 1043.1	  448.0	 6837.0	...
534240	 1042.9	  448.6	 6842.0	...
534242	 1043.2	  449.4	 6847.0	...
534244	 1043.6	  449.6	 6859.0	...
534246	 1043.6	  449.8	 6865.0	...
534248	 1043.1	  449.7	 6870.0	...
534250	 1042.7	  449.6	 6867.0	...
534252	 1043.2	  449.3	 6857.0	...
534254	 1043.7	  449.4	 6846.0	...
534256	 1044.1	  449.6	 6839.0	...
534258	 1044.0	  449.9	 6840.0	...
534260	 1043.7	  450.0	 6843.0	...
534262	 1043.4	  450.1	 6846.0	...
534264	 1043.2	  450.2	 6847.0	...
534266	 1043.3	  450.3	 6850.0	...
534268	 1043.3	  450.3	 6857.0	...
534270	 1043.2	  450.3	 6864.0	...
534272	 1043.1	  450.2	 6872.0	...
534274	 1043.1	  449.7	 6876.0	...
534276	 1043.2	  449.3	 6880.0	...
534278	 1043.3	  448.9	 6880.0	...
534280	 1043.3	  449.1	 6879.0	...
534282	 1043.4	  449.5	 6878.0	...
534284	 1043.5	  450.1	 6877.0	...
534286	 1043.5	  450.7	 6877.0	...
534288	 1043.4	  451.0	 6877.0	...
534290	 1043.5	  450.8	 6879.0	...
534292	 1043.5	  450.7	 6888.0	...
534294	 1043.6	  450.5	 6896.0	...
534296	 1043.6	  450.8	 6901.0	...
534298	 1043.5	  451.1	 6898.0	...
534300	 1043.7	  450.1	 6895.0	...
534302	 1044.1	  448.9	 6897.0	...
534304	 1044.4	  448.1	 6899.0	...
534306	 1044.5	  448.7	 6900.0	...
534308	 1044.6	  449.2	 6906.0	...
534310	 1044.4	  448.9	 6910.0	...
534312	 1044.0	  448.5	 6914.0	...
534314	 1043.7	  448.0	 6913.0	...
534316	 1043.7	  447.9	 6914.0	...
534318	 1043.7	  448.1	 6915.0	...
534320	 1043.8	  448.4	 6920.0	...
534322	 1044.2	  448.7	 6925.0	...
534324	 1044.9	  448.9	 6929.0	...
534326	 1045.5	  449.1	 6928.0	...
534328	 1045.1	  449.0	 6926.0	...
534330	 1044.3	  449.1	 6927.0	...
534332	 1043.9	  449.2	 6928.0	...
534334	 1044.1	  449.3	 6928.0	...
534336	 1044.3	  449.5	 6930.0	...
534338	 1044.8	  449.4	 6932.0	...
534340	 1045.5	  449.4	 6932.0	...
534342	 1046.3	  449.4	 6929.0	...
534344	 1046.2	  449.2	 6935.0	...
534346	 1046.0	  449.1	 6945.0	...
534348	 1045.7	  449.0	 6954.0	...
534350	 1045.4	  449.0	 6953.0	...
534352	 1045.1	  449.0	 6953.0	...
534354	 1044.7	  448.9	 6956.0	...
534356	 1044.5	  448.8	 6958.0	...
534358	 1044.7	  448.9	 6959.0	...
534360	 1044.9	  448.9	 6958.0	...
534362	 1044.8	  448.9	 6958.0	...
534364	 1044.5	  448.8	 6961.0	...
534366	 1044.5	  448.7	 6964.0	...
534368	 1044.7	  448.3	 6966.0	...
534370	 1044.9	  447.9	 6967.0	...
534372	 1044.9	  447.5	 6966.0	...
534374	 1044.8	  447.5	 6969.0	...
534376	 1044.6	  447.4	 6972.0	...
534378	 1044.3	  447.5	 6975.0	...
534380	 1044.1	  447.5	 6979.0	...
534382	 1044.4	  447.3	 6982.0	...
534384	 1044.6	  447.1	 6986.0	...
534386	 1044.7	  447.7	 6988.0	...
534388	 1044.7	  448.8	 6990.0	...
534390	 1044.7	  449.9	 6992.0	...
534392	 1044.6	  450.3	 6993.0	...
534394	 1044.5	  450.3	 6995.0	...
534396	 1044.5	  450.6	 6997.0	...
534398	 1044.6	  450.8	 6999.0	...
534400	 1044.6	  450.8	 6999.0	...
534402	 1044.5	  450.4	 6997.0	...
534404	 1044.3	  449.9	 6999.0	...
534406	 1044.3	  449.5	 7003.0	...
534408	 1044.6	  449.3	 7007.0	...
534410	 1044.8	  449.2	 7007.0	...
EFIX R   534042	534410	370	 1047.1	  448.3	   6844
SSACC R  534412
534412	 1044.9	  449.3	 7010.0	...
534414	 1044.1	  450.9	 7012.0	...
534416	 1041.1	  453.9	 7014.0	...
534418	 1033.2	  460.1	 7031.0	...
534420	 1019.5	  468.0	 7055.0	...
534422	 1000.7	  478.7	 7081.0	...
534424	  979.0	  491.8	 7103.0	...
534426	  956.4	  505.4	 7121.0	...
534428	  933.3	  520.1	 7139.0	...
534430	  908.4	  535.0	 7145.0	...
534432	  882.6	  550.4	 7154.0	...
534434	  855.5	  565.5	 7159.0	...
534436	  827.1	  580.8	 7163.0	...
534438	  798.1	  597.6	 7158.0	...
534440	  767.6	  614.4	 7154.0	...
534442	  738.7	  631.9	 7146.0	...
534444	  708.7	  649.1	 7142.0	...
534446	  680.2	  667.7	 7130.0	...
534448	  651.2	  685.1	 7120.0	...
534450	  622.3	  701.6	 7109.0	...
534452	  594.4	  719.2	 7100.0	...
534454	  568.7	  736.2	 7092.0	...
534456	  545.0	  754.0	 7077.0	...
534458	  522.4	  768.1	 7069.0	...
534460	  501.3	  782.2	 7061.0	...
534462	  480.8	  795.5	 7058.0	...
534464	  461.2	  809.2	 7055.0	...
534466	  441.2	  822.2	 7049.0	...
534468	  423.8	  835.4	 7043.0	...
534470	  409.8	  849.4	 7039.0	...
534472	  399.6	  862.9	 7038.0	...
534474	  392.0	  872.9	 7039.0	...
534476	  386.1	  878.9	 7039.0	...
534478	  382.9	  880.4	 7039.0	...
ESACC R  534412	534478	68	 1044.9	  449.3	  382.9	  880.4	  12.64	    276
SFIX R   534480
534480	  382.9	  881.3	 7049.0	...
534482	  385.3	  881.0	 7060.0	...
534484	  389.1	  880.5	 7071.0	...
534486	  392.3	  879.6	 7075.0	...
534488	  394.2	  878.7	 7079.0	...
534490	  394.7	  878.6	 7080.0	...
534492	  394.6	  879.1	 7076.0	...
534494	  394.1	  879.6	 7073.0	...
534496	  393.4	  879.8	 7069.0	...
534498	  392.6	  879.5	 7066.0	...
534500	  392.4	  879.1	 7062.0	...
534502	  392.3	  879.0	 7059.0	...
534504	  392.3	  879.1	 7058.0	...
534506	  392.6	  879.5	 7056.0	...
534508	  392.8	  880.0	 7058.0	...
534510	  393.0	  880.8	 7059.0	...
534512	  393.0	  881.3	 7062.0	...
534514	  393.1	  882.0	 7064.0	...
534516	  393.2	  882.2	 7065.0	...
534518	  392.9	  880.8	 7065.0	...
534520	  392.4	  879.3	 7059.0	...
534522	  392.2	  877.8	 7053.0	...
534524	  392.4	  877.7	 7047.0	...
534526	  392.8	  877.8	 7045.0	...
534528	  393.0	  877.9	 7044.0	...
534530	  393.2	  878.1	 7043.0	...
534532	  393.2	  878.3	 7044.0	...
534534	  393.2	  878.5	 7043.0	...
534536	  393.1	  878.8	 7042.0	...
534538	  393.1	  879.3	 7042.0	...
534540	  393.6	  879.7	 7040.0	...
534542	  394.1	  879.7	 7038.0	...
534544	  394.5	  879.3	 7035.0	...
534546	  394.5	  878.7	 7034.0	...
534548	  394.7	  878.4	 7035.0	...
534550	  394.8	  878.9	 7038.0	...
534552	  394.9	  879.6	 7041.0	...
534554	  395.0	  880.1	 7042.0	...
534556	  395.1	  880.0	 7041.0	...
534558	  395.3	  879.6	 7041.0	...
534560	  395.3	  879.4	 7036.0	...
534562	  395.4	  878.9	 7032.0	...
534564	  395.5	  878.6	 7028.0	...
534566	  395.5	  878.3	 7028.0	...
534568	  395.6	  878.3	 7029.0	...
534570	  395.6	  878.3	 7030.0	...
534572	  396.1	  878.3	 7031.0	...
534574	  396.6	  878.4	 7031.0	...
534576	  397.0	  878.8	 7032.0	...
534578	  397.0	  878.9	 7031.0	...
534580	  396.9	  879.0	 7030.0	...
534582	  396.9	  878.8	 7026.0	...
534584	  396.9	  878.9	 7022.0	...
534586	  396.8	  879.1	 7017.0	...
534588	  396.8	  879.6	 7015.0	...
534590	  396.7	  879.9	 7014.0	...
534592	  396.6	  880.0	 7014.0	...
534594	  396.8	  880.0	 7013.0	...
534596	  397.2	  879.9	 7012.0	...
534598	  397.6	  879.9	 7011.0	...
534600	  397.5	  880.0	 7012.0	...
534602	  397.3	  880.4	 7012.0	...
534604	  397.7	  880.8	 7010.0	...
534606	  398.2	  880.7	 7009.0	...
534608	  398.2	  879.5	 7008.0	...
534610	  397.7	  878.5	 7009.0	...
534612	  397.1	  877.9	 7001.0	...
534614	  397.0	  878.1	 6994.0	...
534616	  396.9	  878.0	 6988.0	...
534618	  396.9	  877.6	 6990.0	...
534620	  396.9	  878.3	 6993.0	...
534622	  397.0	  879.1	 6993.0	...
534624	  397.2	  879.8	 6988.0	...
534626	  397.4	  879.6	 6983.0	...
534628	  397.5	  879.5	 6977.0	...
534630	  397.4	  879.5	 6977.0	...
534632	  397.6	  879.5	 6973.0	...
534634	  397.8	  879.8	 6970.0	...
534636	  398.0	  880.0	 6966.0	...
534638	  397.7	  879.5	 6970.0	...
534640	  397.4	  878.8	 6973.0	...
534642	  397.1	  878.2	 6975.0	...
534644	  397.1	  878.5	 6969.0	...
534646	  397.4	  878.7	 6965.0	...
534648	  397.6	  878.4	 6962.0	...
534650	  397.8	  877.9	 6964.0	...
534652	  397.7	  877.4	 6964.0	...
534654	  397.8	  878.3	 6964.0	...
534656	  397.8	  879.3	 6965.0	...
534658	  397.9	  880.2	 6961.0	...
534660	  397.9	  880.3	 6957.0	...
534662	  397.9	  880.3	 6952.0	...
534664	  397.9	  879.9	 6953.0	...
534666	  397.8	  879.5	 6954.0	...
534668	  397.6	  879.9	 6949.0	...
534670	  397.6	  880.8	 6943.0	...
534672	  397.5	  881.7	 6938.0	...
534674	  397.8	  882.0	 6938.0	...
534676	  398.2	  882.2	 6937.0	...
534678	  398.3	  882.0	 6936.0	...
534680	  398.1	  881.4	 6934.0	...
534682	  397.8	  880.1	 6933.0	...
534684	  397.8	  879.1	 6932.0	...
534686	  397.8	  879.0	 6930.0	...
534688	  398.1	  879.7	 6929.0	...
534690	  398.3	  880.4	 6931.0	...
534692	  398.3	  880.6	 6933.0	...
534694	  398.2	  880.8	 6933.0	...
534696	  398.1	  880.8	 6931.0	...
534698	  398.1	  880.5	 6929.0	...
534700	  398.0	  880.2	 6923.0	...
534702	  398.0	  880.0	 6918.0	...
534704	  398.0	  879.9	 6913.0	...
534706	  398.1	  879.9	 6912.0	...
534708	  398.1	  880.0	 6909.0	...
534710	  398.2	  880.2	 6906.0	...
534712	  398.0	  880.4	 6905.0	...
534714	  397.7	  880.4	 6905.0	...
534716	  397.7	  880.6	 6905.0	...
534718	  397.9	  880.8	 6904.0	...
534720	  398.0	  881.0	 6903.0	...
534722	  397.8	  881.0	 6902.0	...
534724	  397.4	  881.4	 6903.0	...
534726	  397.2	  881.7	 6900.0	...
534728	  397.1	  881.7	 6898.0	...
534730	  397.1	  881.4	 6896.0	...
534732	  397.1	  881.0	 6895.0	...
534734	  397.0	  880.8	 6894.0	...
534736	  396.9	  880.6	 6892.0	...
534738	  396.9	  880.6	 6889.0	...
534740	  396.9	  880.4	 6886.0	...
534742	  396.9	  879.8	 6883.0	...
534744	  397.1	  879.1	 6882.0	...
534746	  397.3	  879.5	 6881.0	...
534748	  397.2	  880.4	 6882.0	...
534750	  396.9	  881.2	 6884.0	...
534752	  396.7	  880.6	 6886.0	...
534754	  396.9	  880.0	 6885.0	...
534756	  397.3	  879.4	 6882.0	...
534758	  397.7	  879.4	 6880.0	...
534760	  397.8	  879.4	 6876.0	...
534762	  397.6	  879.7	 6870.0	...
534764	  397.3	  880.4	 6865.0	...
534766	  397.1	  881.0	 6862.0	...
534768	  397.0	  880.5	 6862.0	...
534770	  396.9	  879.7	 6863.0	...
534772	  396.7	  879.2	 6861.0	...
534774	  396.6	  879.8	 6858.0	...
534776	  396.5	  880.7	 6854.0	...
534778	  396.4	  881.3	 6854.0	...
534780	  396.3	  881.7	 6853.0	...
534782	  396.2	  881.8	 6851.0	...
EFIX R   534480	534782	304	  396.1	  879.7	   6975
SSACC R  534784
534784	  396.1	  881.5	 6850.0	...
534786	  396.5	  881.3	 6849.0	...
534788	  400.2	  881.6	 6849.0	...
534790	  409.5	  883.0	 6849.0	...
534792	  425.0	  884.7	 6861.0	...
534794	  445.2	  886.4	 6875.0	...
534796	  468.7	  888.4	 6890.0	...
534798	  494.1	  890.5	 6898.0	...
534800	  518.7	  891.9	 6906.0	...
534802	  540.8	  892.5	 6912.0	...
534804	  560.7	  893.2	 6915.0	...
534806	  580.5	  894.5	 6917.0	...
534808	  601.6	  895.9	 6919.0	...
534810	  622.8	  896.8	 6921.0	...
534812	  643.7	  897.4	 6923.0	...
534814	  664.5	  898.2	 6923.0	...
534816	  684.7	  898.9	 6923.0	...
534818	  703.9	  899.4	 6922.0	...
534820	  720.5	  899.5	 6923.0	...
534822	  732.8	  899.5	 6925.0	...
534824	  741.4	  900.3	 6927.0	...
534826	  745.8	  902.0	 6928.0	...
ESACC R  534784	534826	44	  396.1	  881.5	  745.8	  902.0	   5.61	    190
SFIX R   534828
534828	  748.4	  903.6	 6931.0	...
534830	  748.8	  904.3	 6937.0	...
534832	  748.5	  903.5	 6945.0	...
534834	  748.3	  902.7	 6949.0	...
534836	  748.2	  901.9	 6952.0	...
534838	  748.0	  901.8	 6948.0	...
534840	  747.8	  903.5	 6945.0	...
534842	  747.3	  905.4	 6937.0	...
534844	  747.1	  906.4	 6933.0	...
534846	  746.8	  905.6	 6927.0	...
534848	  746.7	  905.7	 6926.0	...
534850	  746.2	  906.7	 6924.0	...
534852	  745.6	  907.7	 6924.0	...
534854	  745.1	  907.7	 6926.0	...
534856	  744.1	  906.7	 6928.0	...
534858	  743.1	  905.8	 6929.0	...
534860	  742.2	  904.8	 6929.0	...
534862	  742.2	  905.8	 6927.0	...
534864	  741.7	  906.7	 6926.0	...
534866	  741.2	  907.3	 6925.0	...
534868	  740.7	  906.9	 6918.0	...
534870	  740.1	  906.4	 6912.0	...
534872	  739.6	  906.3	 6907.0	...
534874	  739.1	  906.8	 6908.0	...
534876	  738.6	  907.3	 6912.0	...
534878	  738.2	  907.0	 6916.0	...
534880	  737.6	  906.3	 6921.0	...
534882	  737.5	  906.0	 6921.0	...
534884	  737.5	  906.4	 6922.0	...
534886	  737.4	  906.8	 6922.0	...
534888	  737.3	  906.8	 6916.0	...
534890	  737.2	  906.8	 6911.0	...
534892	  737.5	  907.0	 6905.0	...
534894	  737.7	  907.1	 6907.0	...
534896	  737.9	  906.7	 6909.0	...
534898	  737.8	  906.3	 6912.0	...
534900	  737.7	  905.8	 6914.0	...
534902	  737.0	  905.8	 6910.0	...
534904	  736.4	  905.9	 6905.0	...
534906	  735.9	  905.9	 6903.0	...
534908	  736.0	  906.0	 6905.0	...
534910	  736.2	  906.1	 6908.0	...
534912	  736.2	  906.2	 6906.0	...
534914	  736.3	  907.0	 6904.0	...
534916	  736.4	  907.8	 6903.0	...
534918	  736.6	  908.8	 6903.0	...
534920	  736.6	  909.1	 6902.0	...
534922	  736.5	  908.7	 6902.0	...
534924	  736.4	  907.7	 6902.0	...
534926	  736.4	  906.7	 6904.0	...
534928	  736.6	  906.5	 6906.0	...
534930	  736.8	  906.5	 6908.0	...
534932	  736.5	  906.4	 6908.0	...
534934	  735.8	  906.0	 6909.0	...
534936	  735.2	  905.7	 6909.0	...
534938	  735.1	  905.7	 6911.0	...
534940	  735.0	  905.7	 6911.0	...
534942	  735.0	  905.3	 6912.0	...
534944	  735.4	  904.9	 6912.0	...
534946	  735.8	  904.9	 6912.0	...
534948	  736.1	  905.1	 6912.0	...
534950	  735.8	  905.4	 6913.0	...
534952	  735.6	  905.3	 6913.0	...
534954	  735.7	  905.1	 6913.0	...
534956	  735.7	  904.8	 6913.0	...
534958	  735.7	  904.8	 6914.0	...
534960	  735.9	  904.9	 6914.0	...
534962	  736.1	  905.2	 6913.0	...
534964	  736.2	  905.6	 6914.0	...
534966	  736.0	  905.8	 6919.0	...
534968	  735.9	  905.4	 6923.0	...
534970	  735.7	  904.9	 6926.0	...
534972	  735.4	  904.4	 6927.0	...
534974	  735.1	  904.2	 6927.0	...
534976	  735.3	  904.1	 6926.0	...
534978	  735.6	  904.2	 6926.0	...
534980	  736.0	  904.5	 6926.0	...
534982	  736.0	  904.9	 6927.0	...
534984	  736.0	  905.3	 6927.0	...
534986	  735.9	  905.4	 6926.0	...
534988	  735.8	  905.5	 6925.0	...
534990	  735.7	  905.7	 6924.0	...
534992	  735.9	  905.9	 6925.0	...
534994	  736.2	  905.9	 6926.0	...
534996	  736.1	  905.7	 6930.0	...
534998	  735.9	  905.6	 6933.0	...
535000	  735.8	  905.7	 6935.0	...
535002	  736.0	  906.0	 6933.0	...
535004	  736.3	  906.0	 6930.0	...
535006	  736.4	  905.8	 6927.0	...
535008	  736.4	  906.0	 6925.0	...
535010	  736.4	  906.5	 6925.0	...
535012	  736.5	  906.9	 6927.0	...
535014	  736.6	  906.9	 6932.0	...
535016	  736.5	  906.8	 6936.0	...
535018	  736.2	  906.7	 6940.0	...
535020	  735.8	  906.7	 6942.0	...
535022	  735.5	  906.6	 6943.0	...
535024	  735.4	  906.5	 6946.0	...
535026	  735.4	  906.5	 6948.0	...
535028	  735.5	  906.5	 6952.0	...
535030	  735.8	  906.6	 6953.0	...
535032	  736.1	  906.7	 6954.0	...
535034	  735.8	  905.6	 6954.0	...
535036	  735.3	  904.4	 6954.0	...
535038	  735.5	  903.3	 6955.0	...
535040	  736.1	  903.4	 6957.0	...
535042	  736.9	  903.9	 6960.0	...
535044	  737.1	  904.2	 6957.0	...
535046	  736.9	  904.9	 6952.0	...
535048	  736.6	  905.3	 6952.0	...
535050	  736.4	  905.7	 6957.0	...
535052	  736.4	  905.6	 6963.0	...
535054	  736.5	  905.5	 6964.0	...
535056	  736.6	  905.4	 6966.0	...
535058	  736.7	  905.7	 6967.0	...
535060	  736.8	  906.0	 6973.0	...
